云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1595681474751766528|消费|21600|0|2022-11-24 15:31:30|2211247508469196278|21600|221124127931091209|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XXSw|-|5603020591235AN|5603020591235AN|
1595681752884461568|消费|265500|0|2022-11-24 15:32:37|2211247515069961351|265500|221124128331083755|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yGWk|-|5603020591235AN|5603020591235AN|
1595681947743432704|消费|46200|0|2022-11-24 15:33:28|2211247519769810600|46200|221124126131091691|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_RaE|-|5603020591235AN|5603020591235AN|
1595682035253387264|消费|177000|0|2022-11-24 15:33:47|2211247521869718031|177000|221124121931089297|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ekec|信用卡|5603020591235AN|5603020591235AN|
1595682874311323648|消费|54600|0|2022-11-24 15:37:05|2211247541869781520|54600|221124121931089536|218|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ckPQ|-|5603020591235AN|5603020591235AN|
1595683021359431680|消费|112500|0|2022-11-24 15:37:40|2211247545269616753|112500|221124125931076468|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BBlg|-|5603020591235AN|5603020591235AN|
1595683551569784832|消费|2445480|0|2022-11-24 15:40:04|2211247557969589252|2445480|221124122631086927|9782|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ye3I|信用卡|5603020591235AN|5603020591235AN|
1595683783967776768|消费|225000|0|2022-11-24 15:40:45|2211247563469390461|225000|221124129231099523|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TFPk|信用卡|5603020591235AN|5603020591235AN|
1595684697482993664|消费|53940|0|2022-11-24 15:44:17|2211247585269356410|53940|221124126731099692|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****emzY|-|5603020591235AN|5603020591235AN|
1595684915175759872|消费|53940|0|2022-11-24 15:45:12|2211247590469234934|53940|221124120731088741|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xs04|-|5603020591235AN|5603020591235AN|
1595685730649120768|消费|2445480|0|2022-11-24 15:48:26|2211247609969065610|2445480|221124129731092085|9782|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vd4c|-|5603020591235AN|5603020591235AN|
1595687168930492416|消费|102600|0|2022-11-24 15:54:10|2211247644269459870|102600|221124128431087939|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9hjI|-|5603020591235AN|5603020591235AN|
1595687567477444608|消费|13800|0|2022-11-24 15:55:44|2211247653669652256|13800|221124115546885211|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****pE0Q|-|561301059126Z30|5533020591240AP|
1595687888840822784|消费|44600|0|2022-11-24 15:57:00|2211247661369149318|44600|221124122231099259|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0E3Y|-|5603020591235AN|5603020591235AN|
1595687907979436032|消费|88500|0|2022-11-24 15:57:05|2211247661869943737|88500|221124121631085143|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qRZ0|-|5603020591235AN|5603020591235AN|
1595688332849852416|消费|13800|0|2022-11-24 15:58:46|2211247671969695858|13800|221124114346869666|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****g21o|-|561301059126Z30|5533020591240AP|
1595688573087002624|消费|5380|0|2022-11-24 15:59:43|2211247677669188372|5380|221124111646875456|22|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ME2Y|-|561301059126Z30|5533020591240AP|
1595688808546844672|消费|102600|0|2022-11-24 16:00:41|2211247683269700032|102600|221124125031088797|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wvSg|-|5603020591235AN|5603020591235AN|
1595688952180772864|消费|53940|0|2022-11-24 16:01:15|2211247686769947800|53940|221124120531101974|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KHMs|-|5603020591235AN|5603020591235AN|
1595689307534802944|消费|337500|0|2022-11-24 16:02:37|2211247695169764809|337500|221124120531102102|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SmZ4|-|5603020591235AN|5603020591235AN|
1595689854677565440|消费|107880|0|2022-11-24 16:04:57|2211247708269364150|107880|221124122131088246|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vwVM|-|5603020591235AN|5603020591235AN|
1595690079651635200|消费|33720|0|2022-11-24 16:05:44|2211247713569075035|33720|221124122231099944|135|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Yu8|-|5603020591235AN|5603020591235AN|
1595691172603371520|消费|43500|0|2022-11-24 16:10:06|2211247739669624662|43500|221124128131094589|174|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wnU0|-|5603020591235AN|5603020591235AN|
1595691212638003200|消费|13500|0|2022-11-24 16:10:18|2211247740569280179|13500|221124116146882199|54|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****4CVo|-|561301059126Z30|5533020591240AP|
1595691376341696512|消费|161820|0|2022-11-24 16:10:50|2211247744569956515|161820|221124127131086338|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6ZfE|-|5603020591235AN|5603020591235AN|
1595691386550624256|消费|88500|0|2022-11-24 16:10:54|2211247744769118310|88500|221124126731101840|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-O6M|-|5603020591235AN|5603020591235AN|
1595692027813568512|消费|265500|0|2022-11-24 16:13:28|2211247760069524367|265500|221124125631090172|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|-|5603020591235AN|5603020591235AN|
1595692078904389632|消费|30800|0|2022-11-24 16:13:38|2211247761269822577|30800|221124112046889459|123|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****lKCs|-|561301059126Z30|5533020591240AP|
1595692068225691648|消费|147100|0|2022-11-24 16:13:43|2211247760969750610|147100|221124127831090830|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ebDs|-|5603020591235AN|5603020591235AN|
1595692248018718720|消费|23310|0|2022-11-24 16:14:22|2211247765269325595|23310|221124125531085768|93|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7PqM|-|5603020591235AN|5603020591235AN|
1595692335654518784|消费|88500|0|2022-11-24 16:14:44|2211247767369512014|88500|221124123531091502|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HV7E|-|5603020591235AN|5603020591235AN|
1595692803940163584|消费|53940|0|2022-11-24 16:16:31|2211247778569604843|53940|221124127131086801|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d6ms|信用卡|5603020591235AN|5603020591235AN|
1595693038716334080|消费|326504|0|2022-11-24 16:17:27|2211247784169624944|326504|221124123031093417|1306|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vlks|-|5603020591235AN|5603020591235AN|
1595692989483593728|消费|102600|0|2022-11-24 16:17:31|2211247782969413596|102600|221124129231102405|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-t04|-|5603020591235AN|5603020591235AN|
1595693356594249728|消费|72456|0|2022-11-24 16:18:57|2211247791769471616|72456|1595693356594249728D1|188|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595693933902434304|消费|19600|0|2022-11-24 16:21:04|2211247805469311511|19600|221124124131091010|78|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hOyU|-|5603020591235AN|5603020591235AN|
1595693943524175872|消费|33793|0|2022-11-24 16:21:08|2211247805769821781|33793|221124121431094793|135|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9G2k|-|5603020591235AN|5603020591235AN|
1595693926725992448|消费|265500|0|2022-11-24 16:21:11|2211247805369831925|265500|221124125931079887|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D3Tw|信用卡|5603020591235AN|5603020591235AN|
1595695439447867392|退款|57732|0|2022-11-24 16:26:55|2211247840369988842|57732|221124128231083835|-231|0|0|0|||||2211221377369035166|1595004889501536256|微信退货|o2mUlw****tkP8|-|5603020591235AN|5603020591235AN|
1595696187661361152|消费|29690|0|2022-11-24 16:30:01|2211247859269553984|29690|221124129631090717|119|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PShg|-|5603020591235AN|5603020591235AN|
1595696304875384832|消费|66200|0|2022-11-24 16:30:27|2211247862069654893|66200|221124125931080678|265|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cpqY|-|5603020591235AN|5603020591235AN|
1595696542176526336|消费|265500|0|2022-11-24 16:31:23|2211247867669112904|265500|221124125931080741|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sRi4|信用卡|5603020591235AN|5603020591235AN|
1595696688591290368|消费|16800|0|2022-11-24 16:31:58|2211247871169984328|16800|221124127731089383|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ep8Q|-|5603020591235AN|5603020591235AN|
1595697742670204928|消费|53940|0|2022-11-24 16:36:10|2211247896269388955|53940|221124129931094658|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ofyc|-|5603020591235AN|5603020591235AN|
1595698502615187456|消费|176520|0|2022-11-24 16:39:13|2211247914469577097|176520|221124129931094936|706|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gPmM|-|5603020591235AN|5603020591235AN|
1595698727132078080|消费|576000|0|2022-11-24 16:40:03|2211247919769462706|576000|221124128531090739|2304|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****omWQ|-|5603020591235AN|5603020591235AN|
1595698858631901184|消费|161820|0|2022-11-24 16:40:35|2211247922969013921|161820|221124127731090190|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jJH4|-|5603020591235AN|5603020591235AN|
1595698943080009728|消费|288000|0|2022-11-24 16:40:54|2211247924969047735|288000|221124129231104454|1152|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****omWQ|-|5603020591235AN|5603020591235AN|
1595698760447434752|消费|12500|0|2022-11-24 16:40:56|2211247920569909603|12500|221124129331099751|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GtmQ|-|5603020591235AN|5603020591235AN|
1595699452167864320|消费|102600|0|2022-11-24 16:42:57|2211247937069936886|102600|221124120531105497|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7a3s|信用卡|5603020591235AN|5603020591235AN|
1595699687090831360|消费|46200|0|2022-11-24 16:43:52|2211247942669732760|46200|221124120931091348|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DaHs|-|5603020591235AN|5603020591235AN|
1595699730564792320|退款|36080|0|2022-11-24 16:43:58|2211247942669375023|36080|221124126531088416|-144|0|0|0|||||2211247094269137202|1595664101319647232|微信退货|o2mUlw****Fqb0|-|5603020591235AN|5603020591235AN|
1595700124825169920|消费|161820|0|2022-11-24 16:45:38|2211247953069239309|161820|221124124331089298|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h4Lo|-|5603020591235AN|5603020591235AN|
1595700155363897344|退款|31600|0|2022-11-24 16:45:39|2211247952869618101|31600|221124126231095729|-126|0|0|0|||||2211222360269368634|1595046113109356544|微信退货|o2mUlw****rqcA|-|5603020591235AN|5603020591235AN|
1595700468292530176|退款|7380|0|2022-11-24 16:46:54|2211247960269245215|7380|221124127731090763|-30|0|0|0|||||2211106247068293009|1590595401939951616|微信退货|o2mUlw****ejdY|-|5603020591235AN|5603020591235AN|
1595701058494013440|消费|1700|0|2022-11-24 16:49:21|2211247975369319341|1700|221124127831094019|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702143447207936|消费|88200|0|2022-11-24 16:53:42|2211248001269096853|88200|221124129631092828|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EaQ0|-|5603020591235AN|5603020591235AN|
1595702322237804544|消费|1700|0|2022-11-24 16:54:22|2211248005469048499|1700|221124124831086946|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702428924129280|消费|1700|0|2022-11-24 16:54:48|2211248008069451265|1700|221124125031093455|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702515884634112|消费|10300|0|2022-11-24 16:55:07|2211248010069334029|10300|221124127631089144|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****51oQ|-|5603020591235AN|5603020591235AN|
1595702537808261120|消费|1700|0|2022-11-24 16:55:16|2211248010669513139|1700|221124121831104260|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702664526573568|消费|1700|0|2022-11-24 16:55:49|2211248013669178400|1700|221124125231088869|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702803408359424|消费|1700|0|2022-11-24 16:56:18|2211248016969068152|1700|221124122631093351|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595702946912288768|消费|1700|0|2022-11-24 16:56:51|2211248020369781144|1700|221124123531095217|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595703081847238656|消费|1700|0|2022-11-24 16:57:23|2211248023569958889|1700|221124125431092809|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595703213661626368|消费|1700|0|2022-11-24 16:57:55|2211248026769882845|1700|221124125731096198|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595703313452503040|消费|53500|0|2022-11-24 16:58:25|2211248029169967026|53500|1595703313452503040D1|161|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1595703355387162624|消费|1700|0|2022-11-24 16:58:29|2211248030169600550|1700|221124122031098181|7|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOvU|-|5603020591235AN|5603020591235AN|
1595703782363107328|消费|53500|0|2022-11-24 17:00:12|2211248040269350628|53500|221124124731092984|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7w0g|-|5603020591235AN|5603020591235AN|
1595704723384573952|消费|25500|0|2022-11-24 17:03:53|2211248062769201596|25500|221124112446895177|102|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****7fFo|-|561301059126Z30|5533020591240AP|
1595704888057139200|消费|89116|0|2022-11-24 17:04:33|2211248066669179207|89116|221124127031086861|356|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WXEg|-|5603020591235AN|5603020591235AN|
1595705111651303424|消费|161820|0|2022-11-24 17:05:26|2211248071969126583|161820|221124129131103109|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JTlI|-|5603020591235AN|5603020591235AN|
1595705180735676416|消费|107880|0|2022-11-24 17:05:44|2211248073669696206|107880|221124129931097445|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JJoE|-|5603020591235AN|5603020591235AN|
1595706235989012480|消费|41400|0|2022-11-24 17:09:53|2211248098769311858|41400|221124125731097428|166|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d_hE|-|5603020591235AN|5603020591235AN|
1595706450842238976|消费|51480|0|2022-11-24 17:10:48|2211248103969873933|51480|221124125831095065|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TA50|-|5603020591235AN|5603020591235AN|
1595706584095268864|消费|161820|0|2022-11-24 17:11:18|2211248107069110456|161820|221124122831091820|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yzgY|-|5603020591235AN|5603020591235AN|
1595706525169491968|消费|161820|0|2022-11-24 17:11:25|2211248105669916259|161820|221124127831096088|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****el20|信用卡|5603020591235AN|5603020591235AN|
1595707089617960960|消费|112500|0|2022-11-24 17:13:20|2211248119169182005|112500|221124124931101388|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B48o|-|5603020591235AN|5603020591235AN|
1595707336826044416|消费|88500|0|2022-11-24 17:14:22|2211248125069639731|88500|221124121231092376|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jlns|-|5603020591235AN|5603020591235AN|
1595707671430840320|消费|50920|0|2022-11-24 17:15:41|2211248133069032747|50920|221124120231098614|204|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bniU|-|5603020591235AN|5603020591235AN|
1595707978034454528|消费|161820|0|2022-11-24 17:16:50|2211248140369676062|161820|221124129131104300|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2QsY|-|5603020591235AN|5603020591235AN|
1595708066580402176|消费|8700|0|2022-11-24 17:17:11|2211248142469370897|8700|221124124031100304|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****plrg|-|5603020591235AN|5603020591235AN|
1595708518592159744|消费|26370|0|2022-11-24 17:19:02|2211248153269713908|26370|221124124831089432|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f8tA|-|5603020591235AN|5603020591235AN|
1595708624980684800|消费|161820|0|2022-11-24 17:19:25|2211248155769495633|161820|221124127831096976|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gZh8|-|5603020591235AN|5603020591235AN|
1595708942489493504|消费|53940|0|2022-11-24 17:20:39|2211248163369391476|53940|221124121031092316|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5MdY|-|5603020591235AN|5603020591235AN|
1595710082404851712|退款|46200|0|2022-11-24 17:25:06|2211248189469515642|46200|221124125531092382|-185|0|0|0|||||2211247942669732760|1595699687090831360|微信退货|o2mUlw****DaHs|-|5603020591235AN|5603020591235AN|
1595710245219344384|消费|161820|0|2022-11-24 17:25:50|2211248194369131213|161820|221124123731096183|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Se4I|-|5603020591235AN|5603020591235AN|
1595710723235782656|消费|337500|0|2022-11-24 17:27:45|2211248205769038561|337500|221124126831097467|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TE9k|-|5603020591235AN|5603020591235AN|
1595711128472653824|退款|10546|0|2022-11-24 17:29:15|2211248214469563560|10546|221124127031089445|-42|0|0|0|||||2211221275069598615|1595000596769804288|微信退货|o2mUlw****c1Is|-|5603020591235AN|5603020591235AN|
1595712945399013376|消费|26370|0|2022-11-24 17:36:35|2211248258769018029|26370|221124129231110082|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I8Cs|-|5603020591235AN|5603020591235AN|
1595713001409744896|消费|36500|0|2022-11-24 17:36:46|2211248260069457244|36500|221124122331098803|146|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gCH8|-|5603020591235AN|5603020591235AN|
1595713050348892160|消费|20700|0|2022-11-24 17:37:01|2211248261269036495|20700|221124123031101030|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E9bY|-|5603020591235AN|5603020591235AN|
1595713248089358336|消费|53940|0|2022-11-24 17:37:47|2211248265969718630|53940|221124121031094140|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GlqU|-|5603020591235AN|5603020591235AN|
1595714331301912576|消费|26370|0|2022-11-24 17:42:17|2211248291869612941|26370|221124121831109171|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8joU|信用卡|5603020591235AN|5603020591235AN|
1595714779199053824|消费|337500|0|2022-11-24 17:43:55|2211248302469502982|337500|221124123231094312|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wDUs|-|5603020591235AN|5603020591235AN|
1595714934916788224|消费|161820|0|2022-11-24 17:44:28|2211248306169898633|161820|221124128431098296|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3mWg|信用卡|5603020591235AN|5603020591235AN|
1595715097156661248|消费|28473|0|2022-11-24 17:45:12|2211248310069046663|28473|221124121131094844|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SORs|信用卡|5603020591235AN|5603020591235AN|
1595715150277521408|消费|107880|0|2022-11-24 17:45:21|2211248311369152271|107880|221124128231091464|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jRBg|-|5603020591235AN|5603020591235AN|
1595716502357557248|消费|3483|0|2022-11-24 17:50:41|2211248343569740078|3483|221124129331106972|14|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L0NQ|-|5603020591235AN|5603020591235AN|
1595716829609734144|消费|107000|0|2022-11-24 17:52:01|2211248351369312373|107000|221124127331105543|428|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ym-k|-|5603020591235AN|5603020591235AN|
1595716725603569664|消费|102600|0|2022-11-24 17:52:21|2211248348869193306|102600|221124123531101012|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aCZY|-|5603020591235AN|5603020591235AN|
1595717065136672768|消费|302300|0|2022-11-24 17:53:01|2211248356969781874|302300|221124128931110249|1209|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IOWM|-|5603020591235AN|5603020591235AN|
1595718359008165888|消费|102600|0|2022-11-24 17:58:08|2211248387869217821|102600|221124128731101440|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cwis|-|5603020591235AN|5603020591235AN|
1595718655553835008|消费|47600|0|2022-11-24 17:59:15|2211248394969578101|47600|221124123631103051|190|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Aiok|-|5603020591235AN|5603020591235AN|
1595719100095545344|消费|88500|0|2022-11-24 18:01:18|2211248405469019508|88500|221124121531109778|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZlgI|-|5603020591235AN|5603020591235AN|
1595719315573710848|消费|205200|0|2022-11-24 18:01:54|2211248410669529060|205200|221124123331099053|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gd6c|-|5603020591235AN|5603020591235AN|
1595719780973690880|退款|2440|0|2022-11-24 18:03:39|2211248420669976244|0|0|0|0|0|0|||||2210276990866001121|1585593433710411776||||||
1595720064672210944|消费|205200|0|2022-11-24 18:04:57|2211248428469555545|205200|221124127331106867|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G4oQ|信用卡|5603020591235AN|5603020591235AN|
1595721120718262272|消费|265500|0|2022-11-24 18:09:06|2211248453669809893|265500|221124128531099785|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R8d8|信用卡|5603020591235AN|5603020591235AN|
1595721862430605312|消费|49200|0|2022-11-24 18:12:00|2211248471369680892|49200|221124126531097490|197|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e1JU|-|5603020591235AN|5603020591235AN|
1595722264140066816|消费|265500|0|2022-11-24 18:13:35|2211248480969044581|265500|221124125831101790|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Asw|信用卡|5603020591235AN|5603020591235AN|
1595722502733041664|消费|53940|0|2022-11-24 18:14:34|2211248486669639322|53940|221124120031107567|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q3Z4|-|5603020591235AN|5603020591235AN|
1595722776017113088|退款|265500|0|2022-11-24 18:15:32|2211248492169257476|265500|221124124931107898|-1062|0|0|0|||||2211247515069961351|1595681752884461568|微信退货|o2mUlw****yGWk|-|5603020591235AN|5603020591235AN|
1595722729737175040|消费|107880|0|2022-11-24 18:15:36|2211248492069362598|107880|221124120431106851|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ycW0|-|5603020591235AN|5603020591235AN|
1595722791120809984|消费|53940|0|2022-11-24 18:15:40|2211248493569891602|53940|221124125131096806|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vjjg|-|5603020591235AN|5603020591235AN|
1595724491344846848|消费|53940|0|2022-11-24 18:22:27|2211248534069988290|53940|221124128331099523|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ebis|-|5603020591235AN|5603020591235AN|
1595724388659904512|消费|161820|0|2022-11-24 18:22:32|2211248531569500446|161820|221124124031107047|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****efxE|信用卡|5603020591235AN|5603020591235AN|
1595724600761659392|消费|161820|0|2022-11-24 18:22:54|2211248536669963752|161820|221124121731110173|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CaOM|-|5603020591235AN|5603020591235AN|
1595724716893540352|消费|9800|0|2022-11-24 18:23:24|2211248539469960808|9800|221124129931105482|39|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6XUw|-|5603020591235AN|5603020591235AN|
1595724884502134784|消费|116000|0|2022-11-24 18:24:07|2211248543369726106|116000|221124121231099662|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TmBY|-|5603020591235AN|5603020591235AN|
1595724978404212736|消费|28800|0|2022-11-24 18:24:26|2211248545669872757|28800|221124129831108985|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iJh0|-|5603020591235AN|5603020591235AN|
1595725549580337152|消费|107880|0|2022-11-24 18:26:40|2211248559269961118|107880|221124124931108978|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ocg|-|5603020591235AN|5603020591235AN|
1595725655654277120|消费|53500|0|2022-11-24 18:27:06|2211248561769956620|53500|221124123631105727|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KO0I|信用卡|5603020591235AN|5603020591235AN|
1595726737050710016|消费|88500|0|2022-11-24 18:31:22|2211248587569422663|88500|221124124231113973|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fF0U|-|5603020591235AN|5603020591235AN|
1595729703782592512|消费|26370|0|2022-11-24 18:43:09|2211248658369145720|26370|221124122931103858|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CZJQ|-|5603020591235AN|5603020591235AN|
1595730036403474432|消费|15500|0|2022-11-24 18:44:30|2211248666269728530|15500|221124120431109497|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5yyo|-|5603020591235AN|5603020591235AN|
1595730108914610176|消费|205200|0|2022-11-24 18:44:47|2211248667969500636|205200|221124129731108463|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-vKI|信用卡|5603020591235AN|5603020591235AN|
1595730936006184960|消费|88500|0|2022-11-24 18:48:03|2211248687669101491|88500|221124120531117869|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****48Xg|-|5603020591235AN|5603020591235AN|
1595730990355984384|消费|24900|0|2022-11-24 18:48:17|2211248688969474568|24900|221124120931103644|100|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wDx0|-|5603020591235AN|5603020591235AN|
