云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1588174022976221184|消费|161820|0|2022-11-03 22:19:36|2211038516867453120|161820|221103121329675091|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E0F8|-|5603020591235AN|5603020591235AN|
1588173968664178688|消费|69310|0|2022-11-03 22:20:02|2211038515567138256|69310|221103127329685903|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q-_k|-|5603020591235AN|5603020591235AN|
1588174177347584000|消费|30800|0|2022-11-03 22:20:11|2211038520567782858|30800|221103127329685926|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_lxQ|-|5603020591235AN|5603020591235AN|
1588174182120689664|消费|107880|0|2022-11-03 22:20:17|2211038520667498268|107880|221103128229674185|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zsEI|-|5603020591235AN|5603020591235AN|
1588174572656537600|消费|13500|0|2022-11-03 22:21:46|2211038529967717714|13500|221103123529683504|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****McIk|-|5603020591235AN|5603020591235AN|
1588174645016670208|消费|53940|0|2022-11-03 22:22:36|2211038531667884633|53940|221103126529678660|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aD7o|-|5603020591235AN|5603020591235AN|
1588175276641107968|消费|14000|0|2022-11-03 22:24:45|2211038546767128961|14000|221103110444887012|56|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ojXo|信用卡|561301059126Z30|5533020591240AP|
1588176280992362496|退款资金调拨|14000|0|2022-11-03 22:28:27|2211038570667295313|14000|221103112944879912|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1588176283051765760|退款|14000|0|2022-11-03 22:28:28|2211038569667917478|14000|221103119544884849|-56|0|0|0|||||2211038546767128961|1588175276641107968|微信退货|o3OMr5****ojXo|信用卡|561301059126Z30|5533020591240AP|
1588176897978679296|消费|53940|0|2022-11-03 22:30:59|2211038585367032679|53940|221103128829685354|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0DXQ|-|5603020591235AN|5603020591235AN|
1588176922007838720|消费|27150|0|2022-11-03 22:31:07|2211038585967938310|27150|221103128529678915|109|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h7sU|-|5603020591235AN|5603020591235AN|
1588177206062878720|消费|88500|0|2022-11-03 22:32:17|2211038592767577536|88500|221103125029681447|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mbbI|-|5603020591235AN|5603020591235AN|
1588179713031938048|消费|53940|0|2022-11-03 22:42:11|2211038652467545241|53940|221103123429683944|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fyMg|-|5603020591235AN|5603020591235AN|
1588180043861860352|消费|32800|0|2022-11-03 22:43:29|2211038660367202321|32800|221103121729687769|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SLvo|-|5603020591235AN|5603020591235AN|
1588181220305416192|消费|107880|0|2022-11-03 22:48:13|2211038688467482365|107880|221103129329689296|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fwoc|-|5603020591235AN|5603020591235AN|
1588181683725676544|消费|53940|0|2022-11-03 22:50:03|2211038699467631366|53940|221103126629682368|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NfDU|-|5603020591235AN|5603020591235AN|
1588182990905688064|消费|32900|0|2022-11-03 22:55:12|2211038730667018891|32900|221103128329678437|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GimE|-|5603020591235AN|5603020591235AN|
1588184653037060096|消费|107880|0|2022-11-03 23:01:55|2211038770267802384|107880|221103122329681848|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tuv4|-|5603020591235AN|5603020591235AN|
1588189797187330048|消费|93700|0|2022-11-03 23:22:18|2211038892967953747|93700|221103128029675930|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fXRQ|-|5603020591235AN|5603020591235AN|
1588190315846578176|消费|74100|0|2022-11-03 23:24:20|2211038905267604343|74100|221103125229676595|296|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IS1Y|-|5603020591235AN|5603020591235AN|
1588190610664202240|消费|30900|0|2022-11-03 23:25:31|2211038912367455365|30900|221103128029675956|124|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mUpk|-|5603020591235AN|5603020591235AN|
1588194660675756032|消费|102600|0|2022-11-03 23:41:35|2211039008867955580|102600|221103123629683493|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****We1g|-|5603020591235AN|5603020591235AN|
1588196087414407168|消费|21600|0|2022-11-03 23:47:17|2211039042867282211|21600|221103129529679912|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C8dA|-|5603020591235AN|5603020591235AN|
1588196359788302336|消费|53940|0|2022-11-03 23:48:23|2211039049367820224|53940|221103128729683338|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2v2w|-|5603020591235AN|5603020591235AN|
1588198796360159232|消费|68000|0|2022-11-03 23:58:01|2211039107467182399|68000|221103128029676287|272|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EYPI|-|5603020591235AN|5603020591235AN|
1588198991814729728|消费|53940|0|2022-11-03 23:58:56|2211039112167858208|53940|221103124829676610|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7v2I|-|5603020591235AN|5603020591235AN|
