云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1592085294608293888|消费|82020|0|2022-11-14 17:21:35|2211141768868628163|82020|221114120630432636|328|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZE9o|信用卡|5603020591235AN|5603020591235AN|
1592085362803478528|消费|112500|0|2022-11-14 17:21:49|2211141770468059986|112500|221114124130425316|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6prM|-|5603020591235AN|5603020591235AN|
1592085550557315072|消费|117680|0|2022-11-14 17:22:36|2211141774968401852|117680|221114125530419548|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EYIw|-|5603020591235AN|5603020591235AN|
1592085733265383424|消费|112500|0|2022-11-14 17:23:22|2211141779268040709|112500|221114126430424632|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oRCk|-|5603020591235AN|5603020591235AN|
1592086283738423296|消费|3700|0|2022-11-14 17:25:28|2211141792368793228|3700|221114115945974621|15|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****6beg|-|561301059126Z30|5533020591240AP|
1592087102483337216|消费|75600|0|2022-11-14 17:28:46|2211141811968368199|75600|221114126630425771|302|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_bTA|-|5603020591235AN|5603020591235AN|
1592088650579972096|消费|10000|0|2022-11-14 17:34:55|2211141848868003946|10000|221114129430425245|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NZGk|-|5603020591235AN|5603020591235AN|
1592089412110397440|消费|27800|0|2022-11-14 17:37:56|2211141866968279162|27800|221114123930434520|111|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9USY|-|5603020591235AN|5603020591235AN|
1592090000382504960|消费|32900|0|2022-11-14 17:40:17|2211141881068327539|32900|221114123230421651|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hSt0|-|5603020591235AN|5603020591235AN|
1592090553263075328|消费|53940|0|2022-11-14 17:42:28|2211141894168257793|53940|221114129230438386|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ls0M|-|5603020591235AN|5603020591235AN|
1592090590474932224|消费|32900|0|2022-11-14 17:42:37|2211141895068296329|32900|221114124230436364|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hSt0|-|5603020591235AN|5603020591235AN|
1592090837129367552|消费|112500|0|2022-11-14 17:44:25|2211141900968006790|112500|221114128630429635|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TgpM|-|5603020591235AN|5603020591235AN|
1592092050243719168|消费|112500|0|2022-11-14 17:48:27|2211141929868811644|112500|221114121330421041|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****efJM|-|5603020591235AN|5603020591235AN|
1592092307790761984|消费|21540|0|2022-11-14 17:49:29|2211141936068851147|21540|221114120530439951|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YOsA|-|5603020591235AN|5603020591235AN|
1592093772559159296|退款|107880|0|2022-11-14 17:55:10|2211141969868180612|107880|221114121530437197|-432|0|0|0|||||2211106004268252806|1590585218421506048|微信退货|o2mUlw****JyDw|-|5603020591235AN|5603020591235AN|
1592093783678259200|退款|53940|0|2022-11-14 17:55:13|2211141970168284045|53940|221114120030432117|-216|0|0|0|||||2211108539068168434|1590691535966445568|微信退货|o2mUlw****d7zg|信用卡|5603020591235AN|5603020591235AN|
1592093789760012288|退款|46620|0|2022-11-14 17:55:15|2211141970368506342|46620|221114123730425833|-186|0|0|0|||||2210240771266131494|1584493707057446912|微信退货|o2mUlw****-Lkc|-|5603020591235AN|5603020591235AN|
1592093796638662656|退款|337500|0|2022-11-14 17:55:16|2211141970468231518|337500|221114129330435349|-1350|0|0|0|||||2211104863868936966|1590537389342728192|微信退货|o2mUlw****9Y9U|-|5603020591235AN|5603020591235AN|
1592093803282444288|退款|7590|0|2022-11-14 17:55:18|2211141970668005737|7590|221114127630422698|-30|0|0|0|||||2211081732167521660|1589986604758339584|微信退货|o2mUlw****seII|信用卡|5603020591235AN|5603020591235AN|
1592094710162276352|消费|61800|0|2022-11-14 17:59:01|2211141993368003437|61800|221114123330426803|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mDco|-|5603020591235AN|5603020591235AN|
1592095651091460096|消费|53940|0|2022-11-14 18:02:43|2211142015768863228|53940|221114126730439056|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u3W4|-|5603020591235AN|5603020591235AN|
1592095788719157248|消费|61800|0|2022-11-14 18:03:36|2211142019068529827|61800|221114126830428220|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hEqQ|-|5603020591235AN|5603020591235AN|
1592096434935566336|消费|161820|0|2022-11-14 18:05:49|2211142034468968542|161820|221114122330428884|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kXNg|-|5603020591235AN|5603020591235AN|
1592097192082948096|消费|65800|0|2022-11-14 18:08:52|2211142052468796055|65800|221114129130436530|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UwSc|-|5603020591235AN|5603020591235AN|
1592097252568997888|消费|46400|0|2022-11-14 18:09:09|2211142053968843676|46400|221114121730435474|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V4do|-|5603020591235AN|5603020591235AN|
1592097516021616640|消费|16800|0|2022-11-14 18:10:14|2211142060168677317|16800|221114120730429342|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9wEA|-|5603020591235AN|5603020591235AN|
1592097779210010624|消费|50040|0|2022-11-14 18:11:12|2211142066468334607|50040|221114124630424760|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****smUU|信用卡|5603020591235AN|5603020591235AN|
1592097947707781120|消费|157500|0|2022-11-14 18:11:54|2211142070468705609|157500|221114121330423041|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jcWI|信用卡|5603020591235AN|5603020591235AN|
1592098026426482688|消费|53940|0|2022-11-14 18:12:39|2211142072368131964|53940|1592098026426482688D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592099358663254016|消费|53940|0|2022-11-14 18:17:27|2211142104168169032|53940|221114124930435341|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****llmU|-|5603020591235AN|5603020591235AN|
1592101753547931648|消费|24900|0|2022-11-14 18:27:01|2211142161268275502|24900|221114122630430019|100|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YEpw|-|5603020591235AN|5603020591235AN|
1592101891997700096|消费|161820|0|2022-11-14 18:27:37|2211142164568931819|161820|221114125130425609|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HnYQ|-|5603020591235AN|5603020591235AN|
1592102178313474048|消费|265500|0|2022-11-14 18:28:39|2211142171368684186|265500|221114127630425485|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W7kY|-|5603020591235AN|5603020591235AN|
1592102292927029248|消费|337500|0|2022-11-14 18:29:14|2211142174068340716|337500|221114129030427265|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yFIc|-|5603020591235AN|5603020591235AN|
1592103735109103616|消费|93700|0|2022-11-14 18:34:50|2211142208468339171|93700|221114124630426653|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jE7o|-|5603020591235AN|5603020591235AN|
1592105486247796736|消费|93700|0|2022-11-14 18:41:50|2211142250168575489|93700|221114121630427314|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nasM|信用卡|5603020591235AN|5603020591235AN|
1592106181692768256|消费|75680|0|2022-11-14 18:44:35|2211142266768999317|75680|221114126830431450|303|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yhik|-|5603020591235AN|5603020591235AN|
1592106642705494016|消费|161820|0|2022-11-14 18:46:26|2211142277768017353|161820|221114121730438474|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wqUk|信用卡|5603020591235AN|5603020591235AN|
1592107723174981632|消费|93700|0|2022-11-14 18:50:42|2211142303568727230|93700|221114126930434746|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nasM|信用卡|5603020591235AN|5603020591235AN|
1592107992734515200|消费|43600|0|2022-11-14 18:51:46|2211142309968509586|43600|221114127330438176|174|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JyBE|-|5603020591235AN|5603020591235AN|
1592108042567032832|消费|41200|0|2022-11-14 18:51:59|2211142311168612077|41200|221114129230444195|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****md_A|信用卡|5603020591235AN|5603020591235AN|
1592109004564213760|消费|32900|0|2022-11-14 18:55:46|2211142334068119385|32900|221114127130430889|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BJ2I|-|5603020591235AN|5603020591235AN|
1592109088781647872|消费|58840|0|2022-11-14 18:56:07|2211142336168629811|58840|221114128230425967|235|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hx6s|-|5603020591235AN|5603020591235AN|
1592109227231420416|消费|161820|0|2022-11-14 18:56:42|2211142339468682639|161820|221114129530430282|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mnJE|-|5603020591235AN|5603020591235AN|
1592109510992867328|消费|45600|0|2022-11-14 18:57:48|2211142346168014272|45600|221114126030425230|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yTkI|-|5603020591235AN|5603020591235AN|
1592110054364950528|消费|45600|0|2022-11-14 18:59:58|2211142359168217024|45600|221114126230435352|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5wRY|信用卡|5603020591235AN|5603020591235AN|
1592110271978029056|消费|88500|0|2022-11-14 19:00:52|2211142364368785991|88500|221114126530429273|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DXt8|-|5603020591235AN|5603020591235AN|
1592110473627574272|消费|7000|0|2022-11-14 19:01:40|2211142369168848947|7000|221114124030437001|28|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Uj9k|-|5603020591235AN|5603020591235AN|
1592110601692254208|消费|15400|0|2022-11-14 19:02:08|2211142372168048423|15400|221114124730432933|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ps8k|-|5603020591235AN|5603020591235AN|
1592111258167951360|消费|177000|0|2022-11-14 19:04:45|2211142387868179379|177000|221114126630433644|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TF0E|信用卡|5603020591235AN|5603020591235AN|
1592112129580744704|消费|93700|0|2022-11-14 19:08:14|2211142408568541084|93700|221114123030436901|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nasM|信用卡|5603020591235AN|5603020591235AN|
1592112386335064064|消费|3680|0|2022-11-14 19:09:18|2211142414768476364|3680|221114121230430134|15|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****myJs|-|5603020591235AN|5603020591235AN|
1592112646876839936|消费|50400|0|2022-11-14 19:10:19|2211142420968038231|50400|221114120930430226|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yjAw|-|5603020591235AN|5603020591235AN|
1592112970266066944|消费|60576|0|2022-11-14 19:11:34|2211142428668445029|60576|221114126330446484|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592113050888966144|消费|107880|0|2022-11-14 19:11:52|2211142430568372934|107880|221114129030430198|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JyDw|-|5603020591235AN|5603020591235AN|
1592113155960479744|消费|60576|0|2022-11-14 19:12:20|2211142433068078631|60576|221114122530440580|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592113494382092288|消费|60576|0|2022-11-14 19:13:39|2211142441168009405|60576|221114123230428874|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592113593707405312|消费|60576|0|2022-11-14 19:14:03|2211142443568112115|60576|221114120430438104|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592113723542085632|消费|49440|0|2022-11-14 19:14:31|2211142446668597082|49440|221114121330427604|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jx9M|-|5603020591235AN|5603020591235AN|
1592113823181971456|消费|53940|0|2022-11-14 19:15:03|2211142449068203429|53940|221114122330434095|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7Ijs|-|5603020591235AN|5603020591235AN|
1592114469016702976|消费|14400|0|2022-11-14 19:17:31|2211142464468685150|14400|221114121330427812|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m8FM|-|5603020591235AN|5603020591235AN|
1592114485097672704|消费|60576|0|2022-11-14 19:17:37|2211142464768504294|60576|221114129530431628|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jpkU|信用卡|5603020591235AN|5603020591235AN|
1592114550809837568|消费|112500|0|2022-11-14 19:17:51|2211142466368025184|112500|1592114550809837568D1|293|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592114585857437696|消费|15400|0|2022-11-14 19:17:58|2211142467168350602|15400|221114120130438892|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Eozg|-|5603020591235AN|5603020591235AN|
1592114625904652288|消费|60576|0|2022-11-14 19:18:10|2211142468168309039|60576|221114129130441658|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jpkU|信用卡|5603020591235AN|5603020591235AN|
1592114660453134336|消费|265500|0|2022-11-14 19:18:19|2211142468968076461|265500|221114129330441771|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IlTc|-|5603020591235AN|5603020591235AN|
1592114735841546240|消费|60576|0|2022-11-14 19:18:43|2211142470768315802|60576|221114126830433768|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jpkU|信用卡|5603020591235AN|5603020591235AN|
1592114835808591872|消费|93700|0|2022-11-14 19:18:58|2211142473168639093|93700|221114121330427895|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nasM|信用卡|5603020591235AN|5603020591235AN|
1592115063186014208|消费|60576|0|2022-11-14 19:19:56|2211142478568220130|60576|221114125330428702|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592115404925313024|消费|60576|0|2022-11-14 19:21:13|2211142486768604904|60576|221114121630430039|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592115585422991360|消费|88500|0|2022-11-14 19:22:00|2211142491068220165|88500|221114126730444836|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-OxE|-|5603020591235AN|5603020591235AN|
1592116130388918272|消费|20600|0|2022-11-14 19:24:09|2211142504068455694|20600|221114129530432044|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ed0E|-|5603020591235AN|5603020591235AN|
1592116375113973760|消费|60576|0|2022-11-14 19:25:05|2211142509868540120|60576|221114125530429317|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592116372475756544|消费|53940|0|2022-11-14 19:25:15|2211142509768675132|53940|221114122330434742|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AUOw|信用卡|5603020591235AN|5603020591235AN|
1592116679700123648|消费|161820|0|2022-11-14 19:26:21|2211142517068589859|161820|221114123030438052|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fKH0|信用卡|5603020591235AN|5603020591235AN|
1592116859900018688|消费|60576|0|2022-11-14 19:27:00|2211142521468605151|60576|221114127630429464|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592117090288943104|消费|161820|0|2022-11-14 19:27:58|2211142526868307325|161820|221114124630430229|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mrAI|-|5603020591235AN|5603020591235AN|
1592117909063217152|消费|44600|0|2022-11-14 19:31:14|2211142546468233745|44600|221114124630430430|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J6p0|-|5603020591235AN|5603020591235AN|
1592118084137656320|消费|25750|0|2022-11-14 19:31:53|2211142550568857659|25750|221114126530431319|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w8sI|-|5603020591235AN|5603020591235AN|
1592119246068916224|消费|9480|0|2022-11-14 19:36:30|2211142578268929574|9480|221114124630430762|38|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5iJw|信用卡|5603020591235AN|5603020591235AN|
1592120752281227264|消费|60576|0|2022-11-14 19:42:32|2211142614268175013|60576|221114120330432954|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592120961035939840|消费|60576|0|2022-11-14 19:43:21|2211142619168602061|60576|221114120930432278|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592121120721485824|消费|60576|0|2022-11-14 19:43:58|2211142622968103303|60576|221114127930439130|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592121293807824896|消费|60576|0|2022-11-14 19:44:39|2211142627168929584|60576|221114124430433817|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592121725229744128|消费|60576|0|2022-11-14 19:46:20|2211142637368651781|60576|221114122730429330|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592121867215319040|消费|60576|0|2022-11-14 19:46:56|2211142640768847684|60576|221114123630436093|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592122025361551360|消费|60576|0|2022-11-14 19:47:34|2211142644568074121|60576|221114123330434549|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592122189207834624|消费|60576|0|2022-11-14 19:48:13|2211142648468532534|60576|221114124230445519|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wums|信用卡|5603020591235AN|5603020591235AN|
1592124911013343232|消费|88200|0|2022-11-14 19:58:59|2211142713368435914|88200|221114129430435917|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wGMs|信用卡|5603020591235AN|5603020591235AN|
1592125681477619712|消费|16680|0|2022-11-14 20:02:02|2211142731768591179|16680|221114129630436228|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VwDY|-|5603020591235AN|5603020591235AN|
1592126401308270592|消费|53940|0|2022-11-14 20:04:57|2211142748868647794|53940|1592126401308270592D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592127808837005312|消费|65800|0|2022-11-14 20:10:44|2211142782468669217|65800|221114128030432240|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fuHA|信用卡|5603020591235AN|5603020591235AN|
1592127886142218240|消费|53940|0|2022-11-14 20:11:02|2211142784268913798|53940|221114125530431894|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R4IA|信用卡|5603020591235AN|5603020591235AN|
1592128545717497856|消费|49800|0|2022-11-14 20:13:28|2211142800068281404|49800|221114125530432028|199|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lhUg|-|5603020591235AN|5603020591235AN|
1592128766476304384|消费|30500|0|2022-11-14 20:14:27|2211142805268211398|30500|221114128430437262|122|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YgvQ|-|5603020591235AN|5603020591235AN|
1592129219352072192|消费|107880|0|2022-11-14 20:16:13|2211142816068751401|107880|221114126430437272|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YgvQ|-|5603020591235AN|5603020591235AN|
1592129530779144192|消费|107880|0|2022-11-14 20:17:25|2211142823568599382|107880|221114128630440312|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4kGo|信用卡|5603020591235AN|5603020591235AN|
1592129487632347136|消费|53940|0|2022-11-14 20:17:26|2211142822468544742|53940|221114125530432218|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EMQs|-|5603020591235AN|5603020591235AN|
1592130488200347648|消费|32900|0|2022-11-14 20:21:11|2211142846368610949|32900|221114120330435048|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gH-E|-|5603020591235AN|5603020591235AN|
1592131495571501056|消费|112500|0|2022-11-14 20:25:09|2211142870368413297|112500|221114128630440687|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pTmY|-|5603020591235AN|5603020591235AN|
1592131767911845888|消费|28750|0|2022-11-14 20:26:18|2211142876868567728|28750|221114123830447667|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V8j0|-|5603020591235AN|5603020591235AN|
1592132325158699008|消费|161820|0|2022-11-14 20:28:29|2211142890168201976|161820|221114126830437725|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CQEQ|-|5603020591235AN|5603020591235AN|
1592132711986765824|消费|30800|0|2022-11-14 20:29:58|2211142899368541248|30800|221114127030428500|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-mLw|-|5603020591235AN|5603020591235AN|
1592133476348334080|消费|52500|0|2022-11-14 20:33:02|2211142917568645292|52500|221114123130438714|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ayOE|信用卡|5603020591235AN|5603020591235AN|
1592134908480864256|消费|177000|0|2022-11-14 20:38:43|2211142951768514031|177000|221114124230448164|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BLWo|-|5603020591235AN|5603020591235AN|
1592135329131806720|消费|177000|0|2022-11-14 20:40:25|2211142961768060694|177000|221114126030431057|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0NWM|-|5603020591235AN|5603020591235AN|
1592135900521828352|消费|25500|0|2022-11-14 20:42:46|2211142975368890344|25500|221114123830448441|102|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fyas|-|5603020591235AN|5603020591235AN|
1592136865807347712|消费|173320|0|2022-11-14 20:46:30|2211142998368041448|173320|221114123230433916|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t80U|-|5603020591235AN|5603020591235AN|
1592137467576721408|消费|53940|0|2022-11-14 20:48:54|2211143012768890235|53940|221114128230432281|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5N2I|-|5603020591235AN|5603020591235AN|
1592138002992218112|消费|45600|0|2022-11-14 20:51:07|2211143025468965327|45600|221114120930435777|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vNOA|-|5603020591235AN|5603020591235AN|
1592138036286595072|消费|53940|0|2022-11-14 20:51:09|2211143026268962130|53940|221114127930442555|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g9jM|-|5603020591235AN|5603020591235AN|
1592139407861747712|消费|29400|0|2022-11-14 20:56:35|2211143058968289091|29400|221114126630439598|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N6Ao|-|5603020591235AN|5603020591235AN|
1592139768563515392|消费|53940|0|2022-11-14 20:58:03|2211143067568821653|53940|221114129230451111|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oQuo|-|5603020591235AN|5603020591235AN|
1592140403946041344|消费|10900|0|2022-11-14 21:00:32|2211143082768060894|10900|221114121630435238|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jPEA|-|5603020591235AN|5603020591235AN|
1592140394525626368|消费|61800|0|2022-11-14 21:00:34|2211143082568662834|61800|221114125630438701|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RgDc|-|5603020591235AN|5603020591235AN|
1592140923444150272|消费|337500|0|2022-11-14 21:02:44|2211143095168776976|337500|221114128530436872|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DktA|-|5603020591235AN|5603020591235AN|
1592141311022997504|消费|27600|0|2022-11-14 21:04:10|2211143104368164286|27600|221114126830439325|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kUCo|-|5603020591235AN|5603020591235AN|
1592141304165306368|消费|9960|0|2022-11-14 21:04:18|2211143104268080104|9960|221114123430441618|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1gUM|-|5603020591235AN|5603020591235AN|
1592141438617915392|消费|337500|0|2022-11-14 21:04:42|2211143107368213797|337500|221114125230433868|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DktA|-|5603020591235AN|5603020591235AN|
1592141449938354176|消费|102600|0|2022-11-14 21:04:43|2211143107668970611|102600|221114121130434983|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****omn8|信用卡|5603020591235AN|5603020591235AN|
1592141538840813568|消费|53940|0|2022-11-14 21:05:04|2211143109768364267|53940|221114123730437767|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****scPk|-|5603020591235AN|5603020591235AN|
1592142834767507456|消费|30800|0|2022-11-14 21:10:15|2211143140668786709|30800|221114120730439975|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oorY|-|5603020591235AN|5603020591235AN|
1592142853247614976|消费|32900|0|2022-11-14 21:10:18|2211143141168270680|32900|221114120130444596|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z5Gk|-|5603020591235AN|5603020591235AN|
1592143366684938240|消费|107880|0|2022-11-14 21:12:20|2211143153368153569|107880|221114129230451676|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pnNo|-|5603020591235AN|5603020591235AN|
1592143462516396032|消费|205200|0|2022-11-14 21:12:45|2211143155668712094|205200|221114126330452742|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tRn8|-|5603020591235AN|5603020591235AN|
1592143960787140608|消费|49400|0|2022-11-14 21:14:40|2211143167568979089|49400|221114127830440249|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p8rw|-|5603020591235AN|5603020591235AN|
1592144199765987328|消费|84690|0|2022-11-14 21:15:44|2211143173268950572|84690|221114123130440491|339|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YQV8|-|5603020591235AN|5603020591235AN|
1592144239737704448|消费|19200|0|2022-11-14 21:15:52|2211143174168547864|19200|221114123330438832|77|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vM4Y|-|5603020591235AN|5603020591235AN|
1592144376581074944|消费|93700|0|2022-11-14 21:16:21|2211143177468848539|93700|221114124330435706|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-wWQ|-|5603020591235AN|5603020591235AN|
